steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
0.09827221930027,0.93657994,3.4552207,-0.97686774,1.2918516,2.2179875,-0.31182942,2.1420069,-2.861247
0.0760148614645004,0.82725745,3.3234618,-0.8252636,1.2316338,2.2779179,-0.8136791,1.5210292,-3.1604052
-0.0894437059760093,1.9670914,0.44473547,0.017228596,0.40115252,0.69469446,-3.4327216,1.7396146,-0.89042753
-0.001236272859387,0.7773569,1.887711,0.54926157,-0.40490028,1.9503385,-3.1496427,0.5496867,0.5904042
-0.0830557271838188,3.1554968,-0.015194986,0.3547732,2.1017022,0.017036088,-1.8451831,1.1715391,-3.1383758
0.0,0.4241443,1.1164058,1.3259064,1.0059603,2.7133188,-2.5244803,0.53384376,1.9831054
0.0415605381131172,-0.046946958,0.7807714,-0.001337722,2.793786,3.8082535,-0.53503805,1.0805675,-3.0590034
-0.0778241157531738,3.4196005,-0.37720484,1.2108053,1.7227776,0.18755648,-1.3479564,1.3707713,-2.8156316
-0.0005661552422679,2.4742594,1.6991564,1.2622591,1.8412136,1.3482751,-0.85480464,0.20119269,-2.412814
0.0,0.442272,2.9827058,3.0674798,3.9455032,2.2550879,-0.48393267,0.32679248,1.1474682
0.0969984084367752,0.12289151,0.7128895,-0.8152164,3.097592,3.5743554,-0.41853917,1.4994571,-2.8666213
-0.2478523850440979,0.8564015,2.1012447,-1.5823716,3.9668388,0.03458821,-2.7047718,-1.3737663,-2.3854568
-0.0555431544780731,1.9172955,0.5230198,0.18690723,0.20034696,0.77824485,-3.1226478,2.011416,-1.0751853
0.0486606582999229,1.2167522,3.9135342,-0.56168026,0.8301702,2.083761,-0.6201916,1.7817934,-3.0825346
-0.0004398273595143,1.895533,4.173039,1.271316,0.82489014,1.4144118,-0.56723684,-0.31823984,-2.4750059
0.0760999321937561,0.11580458,-0.1243826,0.20272471,3.4350705,4.193945,-0.5912336,0.85274905,-3.0067933
0.0006155604496598,3.4106712,3.5470545,1.431403,1.5852169,3.0243096,-0.289082,-0.88962585,-0.6241121
-0.008585856296122,1.8863393,3.6673467,1.2537622,0.914726,1.5470464,-0.66819155,-0.22623926,-2.3772473
-0.0402227453887462,3.2208502,0.38424104,0.43924922,1.675995,0.09363181,-1.277869,1.5690957,-2.9692252
-0.0834312289953231,2.7140632,0.07402783,0.9732216,0.25794625,1.0766051,-3.0342102,1.2163792,-0.5115831
-0.0568651817739009,2.9872262,0.38902715,0.31513473,2.014483,0.09555414,-1.9547899,1.5496104,-3.4504688
-0.0740842670202255,2.940946,0.33325478,0.09901087,1.7757149,-0.080745205,-1.7082351,1.8505391,-3.2023394
-0.1229044646024704,4.439825,0.11094597,1.2288582,1.5457765,1.4522772,-0.38662198,1.4515598,-1.8274559
0.0806750431656837,-0.0081361905,0.8638027,0.67037535,3.023319,3.8319902,-0.5179757,0.5669565,-3.1608403
-0.0490374974906444,2.0366352,0.26022768,0.550061,0.14943793,0.9802542,-3.2034295,1.8923057,-0.9904311
-0.0392484962940216,2.43404,0.36751533,1.3856691,0.16300757,1.4209694,-2.5111847,1.19087,-0.35109583
-0.001529483241029,0.28937775,1.9522924,0.36246958,0.03221246,0.8009286,-3.2381449,1.8535357,1.1330385
-0.0447865463793277,4.6411037,0.039621644,1.7070239,1.4443312,1.5366719,-0.44432616,1.416491,-1.8288946
0.0454971939325332,-0.2198327,-0.19493017,0.4420776,0.6240001,3.612229,-3.201478,1.4272895,0.35487032
-0.1012080386281013,5.33266,-0.46589005,1.5938039,2.0538847,1.4503392,-0.65806794,0.9305197,-1.5061469
-0.0307311583310365,3.9883485,2.4068081,1.6485357,1.5468285,2.351541,0.02821666,-0.7443336,-0.8577239
-0.0790324211120605,1.34338,0.6939923,-0.6561366,1.3007498,0.74756676,-4.219313,-0.68438846,0.93944156
-0.213034987449646,1.8150834,1.4711668,-0.6298442,3.492526,0.13652548,-2.7416518,-0.44897103,-2.5412135
0.093712143599987,-0.13749796,0.81429327,-0.45726606,2.6695514,3.405131,-0.23439477,1.8194623,-3.1686814
-0.2092968225479126,0.04983951,1.6294141,0.38077933,2.3584695,-0.104825005,-3.8505392,0.60696197,0.69180274
0.0914325043559074,-0.08050912,0.19062412,0.24677855,2.9809585,3.9447474,-0.39389297,0.6818759,-2.8602757
0.070815697312355,-0.7122934,0.6807932,0.32405195,4.684995,1.3887058,-0.73930466,3.320387,-0.0984054
0.058273147791624,0.95230883,3.022034,-0.5988776,1.0484408,2.399337,-0.63488466,1.618394,-3.227112
0.1309261620044708,-0.47473145,-0.031197181,0.23736754,1.139495,2.4283273,-2.9901423,2.2628522,1.0642215
-0.0771942511200904,3.0882883,1.1953788,-0.32930213,1.5927922,0.14338213,-1.3935299,1.6499538,-2.805752
-0.0579784996807575,2.9544985,0.6752959,-0.0709261,1.6279614,-0.07078031,-1.6641396,1.8469582,-3.0858164
-0.0020993622019886,3.2651923,3.3017461,1.6163322,1.6555902,2.9877589,-0.26599905,-0.7982293,-0.9094429
-0.0042513143271207,0.55502874,1.2714198,1.0846201,0.9653912,2.7036858,-2.471685,0.4178676,2.005738
0.0,3.2894206,3.3894145,1.7551476,1.4227201,2.87996,-0.45883623,-1.1049583,-0.7867048
-0.0056360494345426,2.122928,3.75174,1.2875714,0.60850835,1.5198964,-0.82098067,-0.52816236,-2.4126105
0.1296790242195129,0.04097362,0.99164104,-0.47549474,2.5625105,3.2230873,-0.5269379,1.4996281,-3.1978762
0.0445284508168697,1.0111123,3.2498257,-0.9143572,1.1911036,2.185833,-0.5540822,1.940728,-3.008964
0.0461830496788024,-0.09386804,1.0084584,-0.07965025,0.56758004,1.8269919,-2.6428833,2.7803595,1.1481049
-0.0358415506780147,4.784729,-0.4522482,1.5418384,1.8807446,1.5839031,-0.369948,1.0936501,-1.6173921
-0.0006732309120707,-0.61423147,3.6896486,2.4119709,3.019777,0.6139896,-0.8582955,2.0446045,-0.39533362
-0.0215620193630456,-0.2995838,3.615285,2.4771316,2.8862567,0.6537246,-0.7601272,1.9562184,-0.14264373
-0.0402441062033176,1.5822977,0.5673271,0.9157847,-0.29062426,1.8353652,-3.7264013,1.386228,0.64405155
0.0972623154520988,-0.92519903,-0.21724139,1.1366543,5.214109,1.8938231,-1.0196974,2.9231887,-0.11717832
0.1008781045675277,0.03206816,0.6409571,-0.44915807,2.92361,3.501225,-0.46972546,1.4059074,-3.0586672
0.0007661748677492,2.3913736,3.9540992,-0.1943234,0.7327119,0.84999573,-0.96277416,0.76499796,-2.2482994
-0.0910602882504463,5.2629175,-0.4575247,1.576038,1.8387972,1.3640519,-0.59507215,1.2981128,-1.4422973
0.0744482949376106,0.7959961,3.376796,-0.86091435,1.1293706,2.2982855,-0.4322945,1.9277558,-3.128949
-0.1753725409507751,1.3351479,2.1665318,-2.6469362,4.0871544,0.2408118,-1.7961355,-1.9256356,-2.0672326
-0.0442850850522518,1.25908,3.1190434,1.7677379,2.7324893,-0.69809365,-1.3636845,2.9719076,-0.08837643
-0.0917271375656127,3.0029209,0.28716674,0.94793993,0.3192428,1.7293986,-2.254051,1.1859149,-0.027064238
-0.0719495937228202,4.993337,-0.28604943,2.0242815,1.8694935,1.6354898,-0.57088816,1.3175536,-1.6077863
0.0583926253020763,0.09121753,0.8737953,0.28683615,2.4639504,3.7445946,-0.6358838,0.967713,-3.1630826
0.1260392069816589,0.43166253,1.2343568,-1.1490183,2.5614283,2.902293,-0.13703084,1.2284031,-2.8595946
-0.2176701724529266,1.3348806,1.3633527,-0.59915316,3.421583,0.29581597,-2.6014073,-0.6573236,-2.693269
0.0472843423485755,-0.08362861,0.98785824,-0.23993352,0.46447146,1.7640966,-2.7606425,2.7475727,1.0241705
-0.0010835347929969,2.4355762,2.2221224,1.2863388,1.5310867,1.4258786,-0.9102091,0.17706436,-2.472253
-0.157584086060524,2.493835,0.3944966,-0.6625465,2.7169294,-0.012788642,-2.3748665,0.90323865,-2.6751044
-0.0960443541407585,5.1476283,-0.6584775,1.4754704,2.0013325,1.2994714,-0.45455635,1.3914343,-1.5780553
-0.056287907063961,4.623396,0.065115176,1.3966863,1.9595606,1.59608,-0.4754576,1.0649763,-1.6015136
0.0,1.583776,3.836935,2.1177917,0.40824187,1.6370264,-1.302133,0.49645865,-2.6327615
0.0628833323717117,0.94568586,3.3536565,-0.92777365,1.1447138,2.1187844,-0.64410144,2.1185849,-2.9638226
0.0465600155293941,0.46423393,0.9730474,-0.35039663,-0.36746055,2.0957873,-3.5432885,2.1500096,0.2514488
-0.0709953904151916,1.2535243,1.3339539,1.5658625,0.91300344,0.43212596,-2.8683033,2.3523748,0.8404193
-0.0428859926760196,0.82302994,0.8865198,1.4755538,0.76392585,2.1543014,-3.0372179,1.4925368,1.6858296
0.1005264446139335,0.43271253,0.44365597,-0.4505386,3.0507665,3.6785522,-0.5580371,1.31244,-2.9043384
0.1340092122554779,1.2340683,2.5644653,-1.0974392,-0.36873662,1.921194,-2.0784962,1.9221214,-0.5193837
-0.0762895867228508,0.49415296,1.0404731,0.5019419,0.48353398,0.755262,-4.1917815,1.9048368,0.97072846
-0.0474930852651596,2.0555205,0.29194227,1.223418,-0.10406432,2.0104792,-3.2481692,1.1922144,0.89057404
0.0430299900472164,0.46436235,2.2746506,0.17547062,1.5969731,3.1731443,-0.57838446,0.9299126,-3.4389534
0.1019521802663803,-0.4464767,-0.1405493,0.44250032,0.7727687,3.6006262,-2.9633868,1.4374957,0.57719463
-0.1364595592021942,3.7014859,-0.5213129,-0.27230552,2.3691063,-0.1162637,-1.7673357,0.81027097,-2.1502395
-0.0576030686497688,4.6778693,-0.07109286,2.0091941,1.6236398,1.4721491,-0.34267983,1.3849142,-1.7186061
-0.0613428764045238,3.0897307,0.43930373,0.037666664,1.5789703,0.060784742,-1.3570906,1.7926673,-3.0764964
0.066303826868534,-0.04885389,0.59149307,0.5912583,2.971528,4.1616745,-0.71175474,0.6888667,-3.0241244
-0.1096377596259117,4.87527,-0.7628615,0.0921841,2.4913995,0.6912042,-1.4111931,1.2074095,-1.4666852
0.0818234011530876,0.02737996,1.1405953,0.07578116,4.7711816,1.001991,-0.3791939,3.1945095,0.14603825
0.0661223605275154,0.9740675,3.2972994,-0.6099442,1.2814226,2.1252267,-0.63670725,1.7759237,-3.098767
0.0052545964717864,2.4511201,3.7363913,-0.30951375,0.6912276,0.804922,-0.9232136,0.6015238,-2.4503686
0.0612471885979175,-0.4371938,0.1227674,0.11198046,1.4567273,2.5891147,-3.0010793,2.2654033,1.1085688
-0.0533837564289569,2.9392264,0.49436834,0.1981692,1.7020569,0.04665392,-1.5448359,1.7944624,-3.1317127
-0.1829360872507095,0.31437314,1.0063269,-0.56069064,2.5008855,0.5014765,-4.6918273,-0.72949004,-0.87819695
0.0891977697610855,0.7659573,3.5399516,-1.1151826,1.4658015,1.8861979,-0.9157885,1.8277917,-3.0698853
-0.0894334390759468,1.7264075,0.3441512,0.13894843,0.7314652,0.6496111,-4.029233,1.3406205,-1.0913119
0.1045634895563125,-0.16140996,1.2904367,-0.39862818,0.27559596,1.5666783,-2.81103,2.6527934,1.0845356
0.0,-0.29901412,3.5912764,2.799001,3.1526823,0.6402758,-1.0325011,1.9577755,-0.21901911
0.0746567547321319,-0.4585436,-0.06754715,0.20908472,0.7592923,3.5301912,-3.024843,1.2644247,0.48545203
-0.0039634048007428,3.6497955,3.4557714,1.3780023,1.6341627,2.9192743,-0.19334343,-1.0234905,-0.46690303
-0.0542303845286369,3.300152,0.32352674,-0.33208877,1.8701248,-0.37842363,-1.9949948,1.9685028,-3.204578
-0.1435825377702713,0.410321,1.0402625,-0.48759928,0.9821744,0.7607998,-4.6107526,0.14617111,0.34013954
0.0970507636666297,0.26076525,0.3497175,-0.25340912,3.4134412,3.852021,-0.5875477,1.1328616,-2.7884479
0.1299706995487213,-0.43211168,-0.27695924,0.5471372,0.88588387,3.9777167,-3.193071,1.4455475,0.517647
0.0,3.056694,3.4373405,1.7025427,1.3943946,3.016744,-0.251368,-1.1025853,-0.869371
-0.0008741942583583,-0.39449346,2.3797348,1.8393276,1.0918732,1.144343,-2.2826114,1.6538769,0.412706
-0.0047051198780536,1.7952634,3.5363925,1.9398705,0.81951714,1.536036,-1.0504267,0.08707104,-2.7210379
-0.0955105572938919,5.055714,-0.62915,1.7678627,1.670556,1.2990746,-0.6717778,1.629088,-1.6854799
-0.0741889700293541,3.583665,0.20857657,0.59523124,1.4135056,-0.021710005,-1.5269558,1.7688282,-2.9692533
-0.0600217208266258,3.2142842,0.076644614,0.146361,1.8706883,-0.12144975,-1.8622916,1.8253841,-3.2231698
0.0747386664152145,-0.44603798,-0.17288998,0.5240831,0.69735336,3.6362786,-3.1090555,1.4507369,0.3912925
0.0600509941577911,1.010113,3.3342867,-1.2693117,1.0016009,2.34186,-0.3332546,1.8391999,-2.9520247
-0.038636714220047,3.115969,0.12939376,0.16857816,2.1493034,-0.10848261,-1.8504616,1.2919574,-3.027238
0.0013867917004972,0.41806352,1.904835,1.9665484,2.0819933,2.8538861,-1.7993587,0.4715138,1.7804925
0.0691176205873489,0.027921766,1.2187527,0.123595685,0.37525466,1.5299362,-3.1258273,2.7325327,1.1156291
-0.0446119755506515,0.89116234,1.2829425,1.1982602,-0.5790369,1.516787,-3.6023772,1.2231297,0.13336042
0.0740440338850021,0.08095308,0.7966112,-0.8807078,1.1310087,2.976008,-1.9609859,1.4686513,-0.6789103
0.227464273571968,0.77856696,1.2655842,-1.5390198,0.28995553,2.13502,-2.963865,2.1257875,1.1442213
-0.0713650435209274,0.7437519,2.0328524,0.87343067,0.9370566,0.00060898066,-3.16918,2.6586328,0.5414819
0.0,2.4178157,2.5773711,1.2058276,0.47945777,3.211663,-1.9149783,-0.46256143,1.0178239
0.1005833372473716,0.10652868,1.3941972,-0.41499525,0.4259255,1.4999218,-2.6622453,2.5953019,1.2471405
-0.0053185792639851,0.7642704,2.450432,1.3298365,-0.14710148,1.7021294,-2.7683675,0.76116,-1.0901508
-0.1716485917568206,1.3226553,0.7103658,-1.3324941,1.3680875,0.8775177,-4.0176334,-0.28192416,1.0632727
-0.0009551654802635,3.1659236,3.393606,1.5446516,1.6400794,3.2385833,-0.20944491,-1.0448294,-0.9273275
0.0981060341000557,-0.25011533,-0.095274605,-0.3324338,1.7181482,3.6524673,-2.3276017,1.7423568,-0.5861211
-0.091211088001728,2.3865905,1.4026444,-1.1356682,3.5674717,0.5159992,-2.0273874,-0.5482209,-2.096048
0.1264259815216064,0.8852898,3.2053432,-0.77637523,1.2993534,2.0131333,-0.76102144,1.8129203,-3.0996897
-0.0964536070823669,4.4867663,0.05569093,1.1835688,1.7076886,1.492935,-0.31727245,1.276952,-1.5510721
0.0660872906446456,0.68218625,2.7711413,-0.94481456,1.1805234,2.5150545,-0.38221878,2.0189223,-3.3227441
-0.1242622286081314,1.1401442,2.657233,1.6845877,2.9297,-0.70492214,-2.0347667,3.0002532,-0.16380641
0.0001757331192493,1.4750099,3.6324754,1.7950819,0.51802224,1.4982774,-1.0000222,0.2030115,-3.0694432
-0.0809047520160675,1.9988714,0.45032948,1.0116014,-0.079710886,2.0446444,-3.56942,1.3030648,0.8550864
-0.0004398273595143,0.27243412,4.1465554,1.2063317,2.8052073,0.0061182054,-0.7682226,2.7207217,0.13737804
0.0,-0.27266154,2.3841844,2.198603,1.0621989,1.3693198,-2.5111513,1.7642839,0.5295156
0.0903985574841499,-0.35908395,-0.23875956,0.56597054,1.8762535,4.048231,-2.2237046,1.250812,-0.867843
-0.006006795912981,0.92114246,1.9255905,0.0836344,-0.7049311,1.3040601,-3.5788922,1.851043,0.30777544
-0.0012311208993196,3.5123525,3.486919,1.9376781,1.6083276,2.6377187,-0.321371,-0.9265627,-0.824762
-0.0009520922321826,2.1991959,2.500821,1.5148313,0.48081335,3.200894,-1.7822378,-0.41274416,1.0476131
0.0,0.24049667,0.9472149,1.3341097,0.93358576,2.7380037,-2.6342564,0.503091,1.8030155
0.1267183721065521,-0.21216074,0.32261363,0.77757597,3.3380573,4.1998343,-0.7857161,0.51697016,-2.9113612
0.0,0.5214122,1.8582835,1.9830031,2.0032377,2.8069074,-1.9689487,0.19878112,1.8059242
-0.0886532664299011,1.2592063,2.359929,2.0171976,3.1259744,-0.7539668,-1.7727578,2.6442451,-0.21891868
-0.0178738068789243,3.7982128,0.22590312,0.7175956,1.9752983,0.8961989,-0.75887465,0.035366353,-1.9082915
-0.0492935143411159,2.1806753,-0.13256085,1.5178022,-0.01269128,2.2900872,-3.347064,1.1701635,1.133795
-0.0716785043478012,3.3000038,0.3430745,-0.06897596,1.8176293,-0.13829982,-1.7691566,1.8920934,-2.9839811
-0.0106543060392141,2.5787,-0.1414626,-0.45701075,2.5924578,-0.08704978,-2.2312138,1.1011515,-2.7975502
-0.0031166253611445,3.427881,3.4169016,1.5210507,1.4639148,3.0360417,-0.1082728,-1.078292,-0.6679608
0.1002135947346687,-0.38254967,0.06563082,0.104702964,2.766217,2.2976189,-2.335105,2.8133895,0.7510377
0.0,1.9803885,3.5443022,1.8385248,0.73682576,1.644881,-1.2214681,0.208182,-2.6117702
-0.0006155604496598,1.8651478,3.882434,0.3376247,0.55784243,0.7693933,-1.3247762,1.1773791,-2.7304943
-0.0617140159010887,1.2186108,3.0513601,2.1256003,2.583699,-0.7243947,-1.1718992,3.0383174,0.1969715
-0.0400668606162071,3.0709758,0.18084642,0.28092748,1.6730603,0.03868495,-1.6769161,1.8495388,-3.1860077
-0.1818089187145233,2.123367,1.2429662,-0.6891618,3.2713275,0.4005425,-2.3593075,-0.18859746,-2.3289697
-0.0937622338533401,1.4693527,2.4392595,2.0944943,2.9045312,-0.6570304,-1.7553962,2.3178809,-0.19074596
0.0356977358460426,-0.115126446,1.2543958,-0.25165483,0.30900216,1.6735722,-2.749046,2.711734,1.0526696
-0.0929793044924736,3.5826752,-0.35395086,0.3992359,2.0295405,0.041374885,-1.6042986,1.1160575,-2.8120375
0.0580860190093517,0.8294156,2.2200472,-0.6387075,-0.0039866064,2.1762388,-2.740704,2.3391294,-0.68486
-0.0026971553452312,1.347818,2.4389424,0.7359197,-0.08976072,1.883451,-2.196216,0.10512744,-0.4231575
-0.0483356453478336,1.8461437,0.4657775,0.9402025,-0.14205687,2.1864467,-3.1063113,1.2663405,1.035522
0.0427385345101356,0.3059858,1.6489538,-0.8434702,0.25924385,2.5174716,-2.3282776,2.544815,-0.6721255
-0.0001851039996836,-0.31286627,2.5025613,2.0163052,1.2530073,1.4934036,-2.729464,1.8788525,0.5087124
0.0523058846592903,-0.31210202,1.5930734,0.17187837,1.3042221,1.4884994,-1.7227948,2.870495,0.79699767
0.0613179355859756,0.09524334,2.4018438,-0.012172714,1.2175717,1.2439324,-2.116552,3.10904,0.89393604
-0.1194718033075332,0.8220501,1.6486591,1.1491798,1.1803752,0.006665973,-3.3226335,2.8332217,0.57210505
-0.0164126772433519,0.645991,1.1213596,0.19725958,0.21864809,0.4286853,-4.0244403,2.1195338,1.1181402
0.0805169343948364,0.04885131,2.947466,0.025551239,3.890181,0.5885235,-0.30576047,3.2190945,0.35011372
-0.0006155604496598,1.8566532,4.13552,0.27607387,0.607892,0.88289654,-1.3811538,1.2843314,-2.8769028
0.0,0.34754315,1.9699523,1.7747674,2.0429978,2.7343519,-1.9236726,0.26710185,1.8167129
0.0962550193071365,0.86427355,2.5688004,-1.0581405,1.3830462,2.3416457,-0.21677491,2.0675678,-3.0672722
-0.0898190215229988,2.2769117,1.6065342,3.3942986,3.156153,0.7386114,-0.64729726,2.2467985,0.88736945
0.0,1.7209926,3.794412,2.1610348,0.75052184,1.5706702,-1.3613384,0.056853227,-2.6765537
0.075584553182125,0.5213361,1.0765424,-0.42795175,-0.28431183,2.1209574,-3.4113545,2.354729,0.24735636
-0.0473282374441623,4.5943866,-0.014432192,1.5088359,1.7946311,1.4986457,-0.49164388,1.2550645,-1.7358172
-0.1272596567869186,1.7658914,0.71171767,1.220672,1.1637541,0.048902247,-3.2375274,2.529544,0.7551133
-0.0505060479044914,2.938262,0.27145824,0.1564763,1.8097829,-0.021723878,-2.036555,1.7613384,-3.0788956
0.0477593168616294,-0.078663684,0.6768319,0.28338483,3.0574508,3.730153,-0.5816472,0.9860477,-3.1035376
0.0,-0.35393834,2.350794,2.2594743,1.2254102,1.2125938,-2.5284078,1.785465,0.4846184
0.034238863736391,0.84274626,2.7872436,-0.6223311,1.155231,2.507194,-0.11733348,1.6405448,-3.1432505
-0.0475175902247428,1.7630883,0.7104212,1.0758559,0.7460492,1.8449188,-2.1581588,0.37501854,-0.14893442
-0.279569149017334,0.35630402,1.4287751,-1.3676429,2.3923583,0.4561551,-4.074085,-0.8619977,-0.5849136
0.0,1.5204176,2.485631,-0.40624276,-0.31735358,1.1607955,-2.641392,1.2901719,-0.5365959
-0.0646905526518821,3.423514,0.785754,1.6513631,1.5417066,1.4521165,-0.28127846,1.0252348,-2.1813421
-0.058373924344778,2.0257807,1.5446074,3.572343,3.1959016,1.1174285,-0.6908843,1.9519798,0.6799562
0.074594460427761,0.62573516,2.301894,0.17909214,1.7101599,3.126664,-0.38515198,1.1223898,-3.3868701
0.0983981415629386,-0.09548407,0.25844753,0.3227005,3.2368593,3.847106,-0.7818027,0.9970771,-3.0401251
0.0,3.0638592,3.3835394,1.6623299,1.5461563,2.9126508,-0.15969811,-1.1076937,-0.7794569
-0.1119090765714645,0.8376104,1.7958764,0.80471486,4.4831004,-1.1147954,-2.5286517,1.5637927,0.30064785
-0.047880433499813,4.2684608,0.09730504,2.0017352,1.6665347,1.1522924,-0.5763015,1.2511524,-2.2214913
0.0468421913683414,0.6294413,2.0954475,-0.54446447,0.18736126,2.0560873,-2.65217,2.2226903,-0.7575576
-0.0084961066022515,0.49633208,1.0625303,0.4591434,0.4849074,0.5877529,-4.3082023,1.6711693,0.8031341
-0.0614976622164249,0.70429856,1.4948504,2.0796874,1.3987833,1.5755446,-2.5544245,1.6448985,1.1053399
-0.0682077854871749,0.5888566,1.1716403,0.53729385,0.18308556,0.97718024,-3.4664874,2.3737378,1.0043592
0.0417838245630264,0.61315143,2.403041,-0.5917544,5.439145e-05,2.0672188,-2.2742264,2.2656252,-0.7544223
-0.0451997555792331,1.2433429,3.0760446,1.6318445,2.7214468,-0.7646097,-1.4334803,3.084129,-0.059581637
-0.1034299284219741,3.6748807,0.4027566,3.085901,3.3307118,0.32981333,-1.0459795,2.7395267,0.9927233
-0.0779423043131828,4.3961306,0.2606438,1.399841,1.463078,1.3264422,-0.36310825,1.1497185,-1.7675786
-0.054566316306591,4.9407187,-0.14705834,1.9773217,1.9773393,1.7501248,-0.5859726,1.0200614,-1.7226298
-0.1216515973210334,4.210705,-0.28407595,1.3683782,1.7193134,1.0553852,-0.4373722,1.2407407,-1.9103714
0.0461838021874427,0.21834612,2.1916254,-0.2798924,1.5409461,1.1979567,-2.3214843,2.9004018,1.1123576
-0.0574059374630451,1.0577084,3.2630808,1.8674827,2.7454767,-0.6010538,-1.278796,3.051482,-0.05098669
0.1260392069816589,0.109954156,0.92691976,-0.7143706,1.2867093,3.1199012,-1.9794049,1.701667,-0.5030549
0.0,1.9832618,3.7152157,1.960077,0.7967123,1.7085356,-1.0771099,0.2606965,-2.718473
-0.1774007976055145,1.1655036,1.9029001,-1.2249812,3.7558959,-0.078323655,-2.7444892,-1.6190871,-2.6992812
0.0001757331192493,0.7129617,1.8831087,0.28841308,-0.74967945,1.2791158,-3.7478683,1.9617927,0.30002755
-0.0340302698314189,2.183213,2.9981477,1.7149605,0.6249025,1.0751604,-1.0297556,0.58712244,-2.8617442
0.0,2.4285116,2.8164372,1.5225844,0.47842872,3.0689998,-1.9543803,-0.5856479,0.8539691
0.0945258066058158,-0.2219201,0.6663562,0.09608134,0.9158428,3.1817377,-2.2979033,1.7602454,-0.9669893
0.0543009676039218,0.089508675,0.96562636,-0.39434168,-0.043789893,2.602893,-2.8438842,1.9691145,0.48112297
0.0704820826649665,0.76446134,2.8584893,-0.68799865,1.1156721,2.586843,-0.8186045,1.6039518,-3.384319
-0.0812543705105781,3.5818334,-0.29876316,1.6217785,0.58446705,2.2281,-2.3793383,1.4126941,0.33978394
-0.1395815163850784,3.331583,-0.06548448,-0.09831579,1.8113148,-0.17043403,-2.0938249,1.9162751,-3.3135602
-0.0122495228424668,1.295559,2.1332335,1.5360498,-0.1351622,1.8239015,-2.7486846,1.0053673,-0.65841615
-0.0682077854871749,3.0703623,0.10509026,0.035370782,1.6454536,-0.017705526,-1.4714322,1.8003926,-2.9157295
-0.1711651235818863,2.3103669,1.5132799,-0.76793987,3.3750696,0.3064399,-2.7993555,-0.2561283,-2.3125765
-0.006631021387875,1.9836589,3.623872,1.9031292,0.6743887,1.818515,-1.165495,0.47602472,-2.317583
-0.0966569930315017,3.2078557,-0.14690769,0.3453238,2.2612734,0.19754605,-1.9906702,1.371067,-2.987471
-0.0343624912202358,4.7575617,-0.30145147,1.9712374,1.579702,1.3512706,-0.5558163,1.5324017,-1.6584827
-0.0018777247751131,1.4886664,1.513323,1.0641322,0.06882621,2.9543855,-2.6219347,-0.19125986,1.5322467
-0.1547814011573791,1.4482201,2.0016804,-1.3184826,3.5131817,0.47370967,-2.8710568,-1.1929666,-2.612651
-0.0018260263605043,2.0152545,3.8508863,0.9657209,0.90956956,1.5860977,-0.5354362,-0.46302396,-1.9939556
-0.2177370935678482,-0.09867902,1.7208437,-0.34880126,3.2573154,-0.46162832,-4.056304,0.028205458,0.72671527
0.0006948008667677,3.2959192,3.6486886,1.3667501,1.5272881,2.9632225,-0.31344444,-1.1142806,-0.5980247
0.0427233539521694,0.8328437,3.1791995,-0.7790628,1.0946016,2.5337994,-0.37006044,2.0728526,-3.309345
-0.0493619590997695,4.9662914,-0.22647087,1.8819236,1.6229519,1.5754262,-0.4162507,1.0962075,-1.4904152
-0.0039892885833978,0.12578104,3.4370077,2.229929,3.084809,0.81024396,-0.47073406,1.2301582,0.078649804
0.0,0.564389,1.2812262,1.2897296,-0.5355178,1.8547034,-3.5720267,1.2300624,0.30993915
0.0571985505521297,-0.09324216,0.4497721,0.9017936,2.9992635,4.062356,-0.7031291,0.59558195,-2.9659357
-0.0887148380279541,4.9367023,-0.18656054,1.5127174,1.8482834,1.3011646,-0.67670155,1.449238,-1.7738054
0.092705100774765,-0.22973523,-0.048040062,0.2740535,0.80181134,3.5399284,-3.0333374,1.4678526,0.3626267
-0.0259409863501787,3.6259425,-0.07473944,1.1466854,1.7658561,0.6300143,-1.3560381,0.8762831,-2.7925916
0.1269837617874145,-0.10621665,0.5235138,0.38706243,2.9495072,3.899033,-0.4123224,1.0347658,-3.2158406
-0.0046616909094154,1.7908155,3.4142036,1.9097667,0.8178955,1.4439731,-1.1544971,0.14146577,-2.7682238
-0.0954222753643989,4.8505793,0.03423953,1.3604418,1.7618448,1.612865,-0.6105317,1.269549,-1.4343526
0.0791178867220878,-0.102927335,1.3640609,0.076464586,0.38855255,1.6716506,-2.6238425,2.4619508,1.0315188
-0.0551445521414279,0.48115847,1.1775918,0.66394717,0.15052721,0.8573943,-3.5863094,2.2004783,0.8998519
-0.1246654838323593,0.32375094,1.1470841,0.4633638,1.5354731,0.49071416,-4.7458835,0.612866,1.0746299
-0.0991947948932647,3.2381406,1.1891086,1.2935021,1.0414764,0.4720425,-1.2435606,1.3118721,-2.642881
0.1259059607982635,0.25248608,1.6637857,-0.9723433,2.1283057,3.0769746,-0.24675907,1.755556,-2.9612744
0.0982427895069122,1.0281442,3.085909,-1.4341094,1.140618,2.3034089,-0.55060816,2.0193212,-2.8564339
0.0483755022287368,-0.11008643,1.9416734,-0.2522739,1.6137582,1.0624421,-2.097972,3.0447805,0.8228353
