steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
-0.1243175864219665,-0.2881356,0.21756797,1.6808062,-0.9701853,-1.730799,-2.3460593,1.3513148,0.2410713
-0.096379280090332,-0.74489963,0.20894185,1.2377006,-1.451688,-1.7691826,-1.6574501,0.86416554,0.44374904
-0.00134076946415,-1.0507071,0.5263647,1.0710864,-1.0640326,-2.1739347,-1.0437433,0.8395064,0.20021752
-0.1320947408676147,-0.5094292,0.5328612,3.2763817,-1.5212508,-1.4862015,-0.60608166,0.095434085,-0.3906842
-0.0415850281715393,-0.06534541,-0.49147028,1.692711,-0.5424179,-3.7855275,-1.224974,-0.3239023,0.75400823
-0.089082658290863,-0.7672967,0.14018412,1.5113896,-0.9169092,-2.1326268,-2.0252051,0.79947275,0.070634685
-0.1685972213745117,-0.8078971,-0.69333464,2.4752538,-1.0216892,-3.7056324,-1.4931847,-0.24709442,0.30974543
-0.0918658450245857,0.06245579,0.38591388,3.4378595,-1.8094856,-1.4657261,-1.0260862,0.23914738,-0.39328787
-0.0086078578606247,-0.70554155,0.393362,1.2116091,-0.2830279,-2.2641797,-1.172794,0.5986579,0.5755802
-0.0006155604496598,0.3208663,2.868023,0.8562258,-1.8771824,-0.34656695,-1.1253005,0.49467665,0.12030347
-0.0937299951910972,-1.1044061,0.6054226,2.175894,-1.2133335,-2.317581,-0.29219106,0.34998465,-0.78839886
-0.1300982683897018,-0.8000637,0.5205363,2.7681606,-1.5123137,-1.9257044,-0.25793394,0.42179668,-0.11493929
0.0,-0.22366136,2.0751054,0.72070086,-1.0688044,-1.9656488,-1.4464927,-0.11584538,0.7268341
-0.0793990939855575,-0.8036676,0.7338383,1.1167954,-0.88598794,-0.6813716,-2.6405308,1.9563385,-0.81381977
-0.0928489193320274,-0.9116001,0.41689044,1.5879848,-1.2768756,-1.9642037,-1.3425696,0.50976837,0.47792134
-0.0360996201634407,-0.06667417,-0.796985,2.0000446,-0.68133163,-3.5973072,-1.7927643,0.37603638,0.93188804
-0.1337259411811828,-1.268884,-0.42100766,2.5554247,-0.8197378,-3.3300288,-1.2326597,-0.16871768,-0.13889046
-0.1194718033075332,-0.7557356,0.5161355,1.4522839,-1.5170002,-2.448701,-1.2890465,0.3463299,-0.61661416
-0.042991142719984,-0.66763836,0.71674126,1.9767916,-1.45068,-1.8925672,-1.401342,0.46630925,0.48496833
-0.0784440860152244,-0.33713907,0.55424035,2.0582972,-1.5243366,-1.7836472,-0.587851,0.41799325,0.24819583
-0.0006155604496598,-0.6983792,0.8365348,0.8996769,-0.722353,-1.8471025,-1.4623396,0.3970519,0.7362489
0.0,-1.7581663,0.9441044,1.4541914,-0.7955854,-2.075326,-1.3517883,0.5391114,0.6535118
-0.002274019178003,-1.3475139,0.2219726,2.087275,-0.15419349,-1.8962442,-2.3973324,1.055388,1.3044127
0.0022140424698591,-1.0288559,0.64690477,1.3214098,-0.9451023,-2.0116098,-0.9587308,0.305849,0.9854405
-0.0889438092708587,-0.031206919,-0.23696196,1.4728866,-0.8269173,-1.4242245,-2.2357163,2.009554,0.4302884
0.0471613965928554,-1.1665227,0.86663586,0.9320776,-0.96847165,-2.484644,-0.28556532,-0.008407921,0.89643645
-0.0475382395088672,-0.7856784,-0.20758544,1.9355954,-0.9815219,-3.089317,-1.3568021,-0.027803063,-0.22667752
-0.1601767539978027,-0.7721862,-0.085347995,2.0679533,-1.0035416,-2.6717772,-1.4118948,0.12845829,-0.11797473
-0.0024228577967733,-1.9313858,-0.0393325,1.731135,-0.42426497,-1.7212431,-2.1017544,1.4937103,0.020771384
-0.1240251138806343,-0.322964,0.7026257,1.8132046,-1.6953859,-1.6974013,-1.6422975,0.69603455,0.44716012
-0.0642994791269302,-0.19902223,-0.7849379,1.9390466,-0.7075758,-3.5117066,-1.7244524,0.70754105,0.11715966
0.0,-1.2754731,1.2519113,1.3022641,-0.25868353,-0.55690974,-1.9131252,2.1396215,0.15514714
-0.0966924503445625,-0.22954163,-0.25136527,1.2568203,-1.4530406,-1.8710597,-1.8010937,2.0224826,-0.04560718
-0.0471923239529132,-0.51940155,0.5223395,2.7984405,-1.6197538,-1.3937584,-0.7307879,0.27804273,-0.3385112
0.096943013370037,-1.6863056,0.7316462,1.3142059,-0.23701963,-2.1074505,-0.17746955,0.7185501,0.3163988
-0.0700184777379036,-0.16340496,1.1734315,1.2896985,-1.2191167,-1.8710258,-0.74095404,0.87335575,-0.23478344
-0.0005661552422679,-1.0357418,1.9170254,1.1118555,-1.0613948,0.009492934,-1.0599302,1.6785169,0.016443998
-0.0767886191606521,-0.2886284,0.26538533,2.680576,-1.8342885,-1.9813397,-0.885802,0.47003302,-0.31717777
-0.0031166253611445,-1.2700897,0.5739377,1.1140134,-0.25698167,-1.6102233,-2.24651,1.5949392,1.0780374
0.0937974005937576,-1.0131531,1.6052064,1.1286095,-0.43813196,-2.777784,-0.9681791,-0.27300134,0.7394028
0.0436340421438217,-1.3620867,1.3164804,0.15479201,-0.4515083,-2.0828762,-0.534878,0.031724073,1.4354515
0.0994171127676963,-2.044474,0.7767636,1.6673388,-0.52188677,-1.8547893,-0.07997143,0.6820007,1.5690647
-0.0766848102211952,-0.24817704,0.6314607,1.7070177,-1.3658004,-1.8656647,-1.5541501,0.66425407,-0.1993632
-0.0415425822138786,-0.741496,-0.20502278,1.8164781,-0.8858501,-2.6658409,-1.8343521,0.8079942,0.38870808
-0.0886407494544982,0.41759607,0.2946534,1.398278,-0.5288974,-1.7983376,-2.2042556,1.2886503,-0.40543607
0.0006754040368832,-1.5734385,0.036847565,1.4984901,-0.21723145,-1.886245,-2.0559127,1.2366742,0.26314604
0.1022849008440971,-2.9888558,1.5400177,1.808859,-0.0023321062,-1.1711073,0.78995144,1.6496005,1.5365505
-0.0007618034142069,-1.0392706,0.19339207,1.6757476,-0.47299033,-1.9720726,-1.4190817,0.94807124,0.49061668
-0.0882194712758064,-0.3779267,0.50619495,1.4849365,-1.5526068,-2.1831994,-1.6050358,0.52152264,0.024945736
-0.0895631983876228,-0.03205839,0.22241913,1.5846801,-0.52863073,-1.4779001,-1.8525755,1.6508492,0.23172732
0.0471613965928554,-2.087154,-0.4995394,2.0530682,-0.4750389,-4.353827,-1.3177525,-0.45262507,0.21501121
-0.0699447244405746,-1.0307467,-0.09866251,1.8270792,-0.42118105,-2.4925776,-1.7607093,0.46698144,0.31023896
-0.0351089350879192,0.25052512,0.581221,1.8431945,-1.1342272,-1.8824726,-0.9773383,0.82901543,-0.23021714
-0.1584711968898773,0.14858556,1.1019021,1.9471214,-1.8447199,-1.4054251,-0.65593004,1.024333,-0.54053736
-0.083752617239952,-0.42188427,-0.19361734,1.827223,-1.0114028,-1.4157147,-1.830539,1.8828425,0.33901557
0.0931228101253509,-1.6319482,1.0758141,0.7955442,-0.652794,-2.4209557,-0.47968364,0.07810331,0.43742788
0.0983981415629386,-2.1293142,-0.13932312,2.4435625,-0.24479567,-3.4711785,-0.94715995,0.004378535,0.51857305
-0.0466420166194438,-1.1392657,0.57811546,1.383757,-0.7152549,-2.2085216,-1.4850461,0.50832725,0.48288816
-0.0446534939110279,0.24373607,0.94101214,1.548528,-1.1151873,-0.9197382,-2.3766494,2.079647,0.66056776
0.0826167464256286,-0.9164698,1.4054415,-0.000108361244,-0.8605298,-2.5825412,-0.735304,-0.09173541,0.55303884
-0.0312579944729805,-0.47536469,0.6998939,1.1114082,-1.5107565,-2.131358,-1.0804274,0.5295306,0.25255695
-0.039363145828247,-1.1366842,0.4762977,1.7477827,-1.5093002,-2.4945614,-0.836512,0.24498321,0.23896447
-0.0060958731919527,-0.710752,0.76366127,1.4012825,-1.0071934,-1.9601525,-0.71797204,0.73427594,0.6288886
0.0772646069526672,-1.8778075,0.98941404,0.7451612,-0.9051442,-2.1908374,-0.23999354,0.3419492,0.9840082
-0.0613428764045238,-0.019619763,0.7580383,1.8959564,-1.3808699,-2.021501,-1.3579433,0.46864766,0.38061678
0.0536037720739841,-1.3629498,0.7325583,1.5998358,-0.31507164,-3.2780256,-0.8480896,-0.36362135,0.8989079
-0.070728026330471,-0.06123364,0.6030339,2.1074026,-1.4200512,-2.0584652,-1.4582059,0.48807058,0.4350322
0.0978273749351501,-0.58084214,-0.4726795,1.5559572,-0.483509,-4.1953926,-1.152022,-0.38017437,0.367085
-0.0358022600412368,-0.27061546,0.7196387,1.453159,-1.0876023,-1.9057716,-1.0034162,0.42837417,-0.14087519
-0.0138544179499149,-0.91624117,0.6476522,1.1272568,-0.7079101,-2.3896685,-0.9132737,0.29727387,1.218509
0.076416790485382,-1.8258798,0.7380467,2.1531253,0.28977793,-1.8941123,-0.094647065,1.0102944,1.6548183
-0.0547100901603698,-0.85501045,0.6709998,1.0021441,-1.2319181,-2.390924,-1.3400021,0.69327444,-0.24024968
-0.0016013290733098,-1.3854047,1.318386,1.156756,-0.16219099,0.3652226,-2.1852517,2.802895,0.39422026
-0.192065879702568,-0.10356182,0.4470129,1.9873756,-1.2119997,-2.1176276,-0.77542853,0.52221394,-0.35943472
-0.1220318377017974,-0.30680418,0.07965013,1.2347962,-1.0822937,-1.8175125,-1.7775,1.3674338,-0.29076728
-0.0596718527376651,-1.1788774,-0.83426416,2.1185863,-0.8435667,-4.2678037,-1.4430194,-0.6592025,0.6709674
-0.0623211413621902,-0.9987901,-0.31940538,1.9067295,-0.63824326,-3.1093113,-1.0627971,0.019945607,-0.026301593
0.0603349395096302,-1.1965106,1.8378894,0.39576656,-1.3863833,-1.8099875,-0.113721594,0.40170032,0.9174827
-0.0866147875785827,-0.4712349,0.59869874,1.7758203,-1.3649703,-1.7322297,-1.1628,0.530855,-0.20178671
-0.0001757331192493,-1.1252148,0.8825804,1.1029822,-1.0295084,-2.3346314,-1.3128473,0.48599505,-0.09614509
0.0,-0.9314969,-0.6265486,1.8138534,-0.62118447,-4.1260667,-1.6866074,-0.5386932,0.63507825
-0.0009520922321826,-1.3588415,-0.5507723,1.5936532,-0.88110566,-3.726543,-1.1527814,-0.18405339,0.26557449
0.0754207447171211,-0.804992,1.4664625,0.43382013,-0.62748975,-2.534718,-1.507995,-0.29713824,1.1781623
0.0911961048841476,-1.4588459,1.4486371,0.3459538,-0.5404415,-2.2280183,-1.1768844,-0.3011809,0.9655834
-0.0057621086016297,-0.52889395,0.7645472,1.0858662,-1.0767579,-2.2220373,-1.6492074,0.27398214,0.59934974
-0.0047866874374449,-0.9010972,-0.91565007,2.0335085,-0.20998776,-3.5942097,-2.1719584,0.27865756,0.41867644
0.047208946198225,-1.711813,-0.44577292,2.6647773,0.14782378,-3.4031384,-1.2172894,-0.27672625,0.887119
-0.06216536834836,0.12785032,0.22236973,1.4885038,-0.97055084,-2.1459696,-2.7323613,1.4164011,1.2083255
0.0977690294384956,-1.1326538,1.3008357,0.6673627,-0.8201276,-2.4614873,-0.49801916,-0.08483883,0.7070259
-0.0368216447532177,-1.0109603,0.8355445,1.7251161,-1.6048058,-1.6948112,-1.09676,0.5584236,0.7566835
-0.0413637720048427,0.84807783,0.7216509,0.9429505,-0.58844036,-0.45138058,-2.7293935,2.5354855,0.4901572
-0.0608309842646122,-0.35688224,-0.017386634,0.8171092,-0.9768933,-1.7413646,-1.9489142,1.627921,0.6639382
0.0990117415785789,-1.4204255,1.2404877,1.0619609,-0.91497046,-2.676543,-0.6790592,0.044997104,0.60759157
0.0816337466239929,-1.4425445,0.84162647,1.7250022,-0.24136636,-2.8921876,-0.63276875,-0.0602358,1.1534688
0.0820271670818328,-1.1147172,0.2983273,1.760456,-0.6601999,-3.3736477,-0.86481184,-0.29609928,0.9801192
-0.1197777539491653,-0.40990436,0.180772,2.0393996,-1.2517052,-2.686462,-1.0814161,0.11851403,0.22575946
0.075085662305355,-1.7442197,0.7383228,1.8286123,-0.036740646,-2.3959255,-0.5478068,1.1480666,1.6100845
-0.0078426506370306,-0.6209334,1.2896332,0.97968966,-0.97873414,-2.5626223,-1.2135282,-0.17738058,1.3452672
0.055490419268608,-0.75206816,1.4713703,0.9456699,-0.4634211,-2.7382233,-0.46770883,-0.2882155,0.50166965
-0.097745381295681,-0.08896458,1.0927917,3.1253676,-2.1836915,-0.5161519,-0.37430042,0.47353914,-0.28842857
0.0606784373521804,-1.1077323,0.8156309,0.95479274,-1.0769386,-2.978411,-0.44157442,0.19409092,0.32043177
-0.013257029466331,-0.3223668,0.10503112,1.3620543,-1.436279,-1.6041409,-1.3663199,0.79121536,-0.06482101
-0.0082419384270906,-1.3338635,0.16656949,1.180308,-1.0415417,-2.7426958,-1.747005,0.4186644,1.3294644
-0.0001757331192493,-0.85212964,0.821936,0.84243447,-0.51189655,-1.9863117,-1.6168711,0.56859326,0.7149584
-0.0463393554091453,-0.23763767,1.1070687,1.3215581,-1.8311348,-1.3920885,-0.67859757,0.8807156,-0.4659059
0.0,-0.54215366,0.8106983,1.5484776,-0.0208738,-0.26694095,-2.2638268,2.3834388,1.3340969
-0.0004398273595143,-0.27419275,0.586573,0.76584375,-1.0625114,-2.1161625,-1.4398068,0.5027667,1.0892713
-0.0003670363512355,-1.2906504,0.76529574,0.93865955,-0.6473007,-2.2896712,-1.2136477,0.4726657,0.42447805
0.1313014328479766,-2.2966511,0.7820903,2.1361141,0.2603286,-2.059003,0.32297915,1.19618,1.7558765
0.0,-0.8829948,2.244464,0.4667949,-1.0616276,-0.80291414,-1.6371584,1.1249831,0.32269117
0.0434205159544944,-1.1609832,1.0988767,1.2183424,-0.82614493,-2.6116276,-0.121584505,0.053930692,0.6953155
-0.0401384979486465,-0.9453755,-0.863362,2.0853379,-0.8113962,-3.866373,-1.5636936,-0.34189332,0.8423698
-0.0557255372405052,-0.34250683,0.9637386,1.991511,-1.4749327,-2.134336,-1.4316587,0.011802077,-0.75842935
-0.0127735938876867,0.7025138,0.33194083,2.1217084,-1.4085108,-1.8885437,-1.0947932,0.51885056,-0.20458585
0.0513445846736431,-0.30779952,1.3468443,1.1856955,-0.8137926,-2.499579,-0.32992157,0.37438166,0.044651866
0.1272960156202316,-1.5820124,-0.027965188,1.2854414,-0.60568476,-2.7195978,-0.14249775,0.03423336,1.121522
-0.0460313931107521,-0.20107967,0.07630174,0.7592124,-0.90872836,-1.7717181,-2.0850003,1.2702394,0.12519106
-0.0868240296840667,-0.08336681,0.38899577,1.1920421,-1.9525537,-0.23424464,-1.8187194,3.279463,-0.09095943
0.0584524348378181,-0.6444557,2.4517787,0.6771994,-0.45653954,-2.2336276,-0.85020316,-0.16108334,0.9964689
-0.0556748919188976,-0.9321513,1.2546788,1.1177323,-2.0641735,-1.3180578,-1.0766352,1.0986488,0.031260088
0.0458369851112365,-1.2539945,3.439395,0.9489986,-1.2910558,-1.201533,-0.8973161,0.08112301,0.18161362
0.0752334296703338,-1.8380228,0.84231913,2.4518592,-0.1556969,-2.0014904,0.15378316,0.8461307,1.1373358
0.0509088411927223,-1.323393,-1.0450467,2.134519,-0.7333524,-4.1902876,-0.9960381,-0.5285201,0.8890067
-0.099943533539772,0.43062967,1.0931563,0.8915753,-1.0899656,-0.38612586,-2.0937867,2.3547823,-0.09651459
0.1304768025875091,-1.0063372,1.4628019,0.57652843,-0.18346125,-2.7788854,-0.72039336,-0.1665461,0.6428622
-0.0006155604496598,-1.3554156,-0.6478111,2.367184,-0.33907586,-4.5265303,-2.085461,-0.6651593,1.061383
-0.0962750166654586,-0.34403312,0.3486997,1.4852673,-0.8711344,-1.7606946,-1.8553464,0.8395393,-0.1551874
-0.0708035677671432,-1.3043278,-0.9816269,1.9414338,-0.7401762,-4.0431714,-1.746577,-0.58896106,0.25805694
0.0,-1.2096959,0.803123,1.4507058,-0.9084529,-2.3625946,-1.0032582,0.6690289,0.7958604
0.06480523198843,-2.7243214,1.8983083,1.0738075,0.25819162,-0.6801103,1.3654518,2.7262566,0.14522094
-0.0846503674983978,-1.0284213,-0.6414196,1.8187054,-0.676613,-3.4260726,-0.7196331,-0.10530822,1.0601366
-0.2097901552915573,-1.5055755,-0.91138387,2.736932,-0.758805,-4.112211,-1.2684635,-0.58353394,0.014099926
-0.0919123217463493,0.28487226,2.473376,1.327887,-2.1089864,-0.39303574,-0.36833602,1.4281379,0.5129926
0.0552997700870037,-1.0691371,-0.88547844,1.9372215,-0.5784158,-4.082227,-0.99455404,-0.34304368,1.3662024
-0.1225799098610878,-1.1171917,-0.4586469,1.505933,-1.1348423,-3.3989367,-1.3266019,0.04801532,0.42057544
-0.1837118566036224,-0.41487777,0.00782758,2.0067856,-1.197082,-2.3082402,-0.66318995,0.22319348,-0.090436496
-0.0705364495515823,-1.0211308,-0.727644,2.242752,-0.59620345,-3.908813,-1.5484722,-0.4195583,0.42103735
-0.0681496784090995,0.1724818,0.06585679,1.3597186,-1.1773582,-1.5098982,-2.4080338,1.4638387,0.2895974
0.0937058553099632,-1.3970497,0.79373056,1.1659982,-0.67378986,-2.0885296,0.72050375,0.49697697,1.1153114
0.0008904489222913,-1.0773994,-0.92083746,2.2563806,-0.3824613,-3.7259784,-1.8586459,0.21174845,1.1663
-0.0846104249358177,-0.09066114,0.36287686,2.0119793,-1.3223898,-1.9290835,-1.0835077,0.7848968,-0.1841627
-0.0105675989761948,-0.8376226,-0.4493065,1.7611989,-0.81437266,-3.191652,-1.2495317,0.22432247,-0.08779526
-0.037694439291954,0.2811488,0.5713169,1.3104668,-0.81333375,-0.4698729,-2.5827162,2.702901,-0.39073128
0.0740440338850021,-1.2803657,0.6497713,1.7995733,-0.0802774,-2.2588718,-0.6671866,0.4244261,0.80798656
0.0448949448764324,-2.049212,1.7470338,1.1529335,0.15150732,-1.4830027,0.5238535,1.0411848,0.9474314
0.0640092194080352,-1.2738693,1.3664961,0.8829906,-0.48861265,-2.5865512,-0.33856517,0.090108626,1.7203188
-0.0889473557472229,0.3923003,0.19888234,1.694047,-0.93139637,-2.576544,-1.5155034,0.5787914,0.72840375
-0.019786411896348,-0.688411,1.2638291,0.8672222,-1.193624,-1.5081323,-1.6956615,0.89695823,0.6053946
-0.0567034520208835,-0.15255508,0.873547,0.97847015,-1.9695097,-2.011961,-0.90680945,0.40851906,-0.50288963
0.0,-1.1645324,0.6867994,1.0609637,-0.9394355,-2.2205555,-2.0742886,0.5872839,0.33986074
-0.0923123806715011,-0.78963184,0.6714408,1.9292737,-1.8144494,-2.1467063,-0.6172261,0.48724854,-0.8641094
-0.0531448423862457,-0.73468465,0.6950237,1.750316,-1.3117032,-2.271405,-1.268074,0.8785242,0.2901193
0.0869275331497192,-1.392287,2.9536705,0.81333536,-0.36858332,-1.3595592,-0.301171,0.7212027,1.1854556
0.0462984070181846,-0.53566074,0.09284414,2.0646966,-0.25275075,-3.629294,-1.2051889,-0.3334659,0.5335446
-0.137631356716156,0.33828127,1.1909866,2.8617039,-2.2470841,-1.1762447,-0.813138,0.4446435,0.037608713
-0.0713777467608451,-0.8420011,0.4969407,1.6178576,-1.3978157,-1.7268832,-1.6315476,1.0028455,-0.08999302
0.0983704328536987,-1.1350443,1.3616486,0.4193075,-0.9211164,-2.6474211,-0.5366547,-0.14680731,1.4215643
0.0697706788778305,-1.7815326,0.7603221,2.3604758,-0.0316778,-2.122413,0.010836665,0.89555806,2.1553752
-0.1168830245733261,-0.3662315,0.85977924,1.9418321,-1.7429607,-1.8139839,-1.4342482,0.5420333,0.46680063
-0.0778380036354065,-0.72924376,0.092024736,1.4704939,-0.74319386,-1.6681579,-2.4501479,0.9477755,0.45598304
-0.0414472669363021,-1.1724174,-0.06807877,1.0166372,-0.58224845,-2.5107777,-2.1266246,1.006511,0.5548988
-0.0465912073850631,-0.5333145,0.1284369,1.581257,-0.75321007,-2.3297887,-1.9652203,1.137346,0.34637177
0.0,-1.7018092,0.12172356,1.7599324,-0.17116171,-1.3311567,-2.5005999,0.9956479,1.502034
0.0,-0.77604496,0.9687482,1.1850953,-1.3681133,-2.7006154,-1.1424328,0.087933645,0.41373616
-0.2676639258861542,0.3431153,1.8659706,2.4698172,-1.6965045,-0.09270775,-0.26086852,0.9086035,0.110904574
0.0924049913883209,-1.8037256,0.07498195,2.0836272,-0.44088972,-2.3256407,-0.02375175,0.56587386,0.81409156
-0.0053062825463712,-0.3171692,1.2765455,0.79845273,-0.69698787,-1.7770039,-2.0259464,0.73183894,0.539652
-0.0648961663246154,-0.9220108,-0.0050606728,1.6168365,-0.94034773,-2.1328292,-2.5970929,1.4255416,-0.23914665
-0.1609055995941162,-0.45132646,0.7137834,2.4909155,-1.1873851,-2.1129923,-0.74464744,0.19587505,-0.55416715
0.0,-1.4041508,-0.79532397,2.1112823,-0.4513761,-3.7799585,-1.6992545,-0.24706852,0.4245324
0.0,-1.7043115,0.017745392,1.7700921,-0.68065155,-1.8280694,-1.944643,1.2107375,0.29695374
-0.1171691268682479,-0.8503685,1.1000092,2.5829878,-1.4224409,-1.1641151,-0.5720579,0.45304242,-0.19689962
0.0988590791821479,-1.4770107,2.1212761,1.0098646,0.38064438,-2.5172348,-0.32629168,0.27050787,0.35754168
0.0718385428190231,-1.2207757,3.6091475,0.4101063,-0.5275041,-1.4726255,-1.2434943,0.036566127,0.12433207
0.0788405612111091,-1.3033277,0.690626,1.7492418,0.27641267,-2.2080424,-0.49638534,0.6666619,1.0471863
0.0667344778776168,-1.1149961,1.213671,0.7485486,-0.7661564,-2.501389,-0.95797145,-0.024377286,0.82545733
-0.0084961066022515,-0.7627935,0.66171736,1.7728835,-1.0499483,-1.672373,-0.4383928,0.68258774,-0.52852803
-0.1252394020557403,-0.35359192,0.51869345,2.9747334,-1.5871358,-1.4491967,-0.6741114,-0.025701955,-0.47006682
-0.0075731435790658,-1.5305623,-0.61895317,1.9962823,-0.7064775,-3.7588232,-1.8765274,-0.07067024,0.46625832
-0.0006155604496598,-0.87220126,1.8461444,0.7043582,-1.2109964,-1.132266,-0.897069,1.2815943,0.994889
-0.0526570305228233,0.07447614,0.16614875,0.65379834,-0.99525833,-1.1031644,-1.8458006,2.3612366,0.38339925
-0.0033603934571146,-1.0782498,0.7909241,1.6845477,-0.7834073,-2.4167435,-2.0174148,0.44208997,0.83291024
0.0993683412671089,-1.4970652,1.0942527,1.6324801,-0.6402284,-2.4269497,-0.71675545,0.1818314,1.3492336
-0.0008990517817437,-0.90726197,-0.14353947,1.4409448,0.08586747,-1.677528,-2.321716,1.1912576,0.92962885
-0.0718591138720512,-0.5297153,-0.026209254,1.5700419,-0.99399793,-1.7886895,-2.2323596,0.95571256,0.56513536
0.0702206417918205,-1.580788,0.71535885,1.8329753,-0.3173821,-1.9809619,-0.12597236,1.1049451,1.2376599
0.1873597651720047,-0.37990665,1.7355675,1.672284,-1.5062299,-0.552233,-0.30200368,0.66905373,-0.43825766
0.0,-1.7249562,0.7627166,1.0598996,-0.59032184,-0.9121158,-2.5192666,1.6694237,1.3814361
-0.0051232799887657,-0.7582346,0.9682277,0.96993273,-0.9460096,-2.3486764,-1.2132694,0.0798859,0.7801801
0.0477764680981636,-1.0432582,1.3052276,0.75880504,-0.7958132,-2.7677436,-0.84259033,-0.19774874,0.8046371
0.069943718612194,-1.7460263,1.5763521,1.2359473,-0.82900864,-2.4457233,-0.89947736,-0.40456188,1.049181
-0.2411791980266571,-0.16761333,0.61577654,2.9499695,-1.3877336,-1.3095164,-0.5383304,0.16770786,-0.42560762
0.0,-0.9816585,1.5458177,1.2232225,-0.9991425,-2.2292745,-1.2572043,-0.040692255,0.87725556
-0.0074151549488306,-1.4755741,1.0175462,0.37655896,-0.89968,-2.3639317,-2.1277182,0.39492652,0.27272695
-0.1628518253564834,-0.4497385,0.6058167,2.3528678,-1.2744241,-2.1386518,-0.26372844,0.46256554,-0.32815406
0.0760243460536003,-1.6912861,1.381347,0.8268084,-1.2778165,-2.4112687,-0.6902088,-0.15839751,1.4318464
0.0482227317988872,-1.1805062,1.6953416,0.26013374,-0.7351262,-2.3935752,-1.1111549,-0.30321568,0.9747695
-0.0007935941684991,-1.2084525,1.3076845,1.4814003,-0.47288564,0.5600866,-2.0881271,2.9577546,0.52940285
-0.0638026222586631,-0.58617485,0.7861806,0.9366227,-1.7491112,-1.8937535,-1.2755735,0.27313527,-0.38675854
-0.1833272129297256,0.11398888,0.78727543,3.666579,-1.7593195,-1.0812144,-0.038678557,0.030962847,-0.91515064
0.003761155065149,-0.7955095,-0.64797765,1.7401084,-0.28003946,-3.0606399,-2.0084915,0.25281256,0.3873618
0.0543939359486103,-1.2969083,1.0931987,1.09901,-0.9258363,-2.3315284,-0.016006768,0.03491766,0.34706238
0.0716919600963592,-1.3262062,0.75513166,1.8346988,-0.059975535,-1.9589477,0.15068299,0.6710523,1.0476139
0.0,-1.3510815,1.064885,1.2895002,-1.3043981,-2.3254685,-1.0440353,0.29867202,0.09979281
0.0990286394953727,-0.7438283,1.4119291,0.89636827,-0.74457407,-2.562346,-0.9663693,-0.10623907,0.99901855
-0.0729523226618766,-0.2737171,0.6370699,1.4856899,-1.3874755,-1.8070388,-1.2806597,0.52293694,-0.11203847
-0.0782618895173072,-0.1643574,0.2860457,1.8846228,-1.4327128,-1.4873407,-2.4030817,1.021433,0.37716466
-0.0782862082123756,-0.39208004,-0.10396309,0.9056829,-0.840309,-1.9793284,-1.7815256,1.5375738,0.33742166
-0.0951795727014541,-0.105030656,0.35395396,1.2268282,-0.93853647,-1.8842989,-1.8087776,1.3051305,0.15089455
0.0,-1.3389379,0.76849675,1.1732965,-0.68572235,-2.0859861,-1.4537785,0.54456896,0.2929593
0.0808494016528129,-1.4364182,-0.9578215,1.97511,-0.3854792,-4.4601765,-1.0617628,-0.46553287,0.6336119
0.0600509941577911,-2.0555875,-0.54532236,1.7093401,-0.8265167,-3.9126844,-1.211764,-0.4338759,0.5465106
0.0001757331192493,-1.4861679,-0.13558057,1.8878134,-0.71693265,-2.3444223,-1.7611221,0.914341,1.624594
0.1005264446139335,-1.3531464,0.9551565,2.4004884,-0.104179636,-2.130725,0.033401266,0.88126373,0.5730183
0.1261967569589615,-1.7126089,-0.24494775,1.8869482,-0.46329448,-3.48558,-0.879252,-0.018136159,1.0093162
0.0465745106339454,-1.4122719,-0.40704423,1.50472,0.19233128,-3.590104,-0.965397,0.16379802,1.1232617
-0.060941744595766,-0.31103495,1.5544157,0.5875809,-1.5250932,-0.085060954,-2.1258447,1.7533236,0.25265417
-0.088013119995594,-0.7626581,-0.6139862,1.63507,-1.0036561,-4.019504,-1.3817341,-0.26734585,0.28118554
0.1051525175571441,-1.5423585,0.73545295,1.2409066,-0.6432586,-2.5051217,-0.092395574,0.1846792,0.36519372
-0.1413125991821289,-0.16841689,0.31307143,1.401307,-1.0727358,-1.8356363,-1.7240834,1.1167656,0.19206904
0.0537871196866035,-1.4477674,-1.0259907,2.086934,-0.54324806,-4.201705,-1.4094176,-0.6131396,0.26592088
-0.0490374974906444,-1.2552274,-1.1970993,1.9927602,-0.43517685,-4.646295,-1.7552373,-0.6191894,0.1403816
-0.1021528840065002,0.16230556,1.7208136,1.9977527,-2.3700535,-1.1551532,-0.680304,0.83186406,-0.7186545
-0.0966569930315017,-0.49151245,0.6483122,2.0419827,-1.5811889,-1.9366885,-1.3962356,0.42452186,-0.49096212
-0.00923459418118,-1.1139396,0.8514458,1.4902501,-0.931141,-2.2521892,-1.7028999,0.44482252,1.1623032
-0.0949282348155975,-0.286832,-0.22668216,1.4255528,-0.8727909,-2.117585,-1.5588928,1.1642205,0.58208025
-0.0673575773835182,-0.43223506,0.109292835,0.89461935,-0.8390283,-1.7426243,-2.2725248,1.2850165,1.0628121
0.1410711109638214,-0.7329067,0.27875066,1.7162912,-0.98786134,-2.370268,-0.7941931,0.062674046,0.533964
-0.0442850850522518,-0.051903486,0.68090814,1.539513,-1.2683296,-2.1810067,-1.2167617,0.596485,-0.08384213
