steering,latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7
-0.0918067172169685,-2.2745585,-2.9301333,0.47297,2.8087862,-1.3386203,-1.2923648,-4.274213,1.3030862
-0.0929420515894889,-2.1810937,-2.6876338,0.44813168,2.8443165,-1.3424132,-1.1109052,-4.182191,1.0287849
0.0,-2.986833,-3.3931675,1.0884401,2.4398105,-2.5660684,-2.328458,-0.34432817,3.9900806
-0.0014377036131918,-1.5903819,-2.782794,1.0026747,1.2401837,-2.3535988,-2.2238162,-1.7333461,5.3481903
-0.0475940033793449,-0.30651096,-2.6436212,-0.04498992,2.0772276,-3.2190177,0.07648444,-4.3975644,3.0867648
-0.2461088001728058,1.0067255,-1.4602771,5.2900615,2.0685227,-3.4760313,0.6651079,-1.849091,3.1834414
0.0763623416423797,-1.2523359,-0.8092922,2.0525417,-0.013834588,-2.120059,-5.479869,-2.5324366,3.5649514
0.0015423027798533,-1.9035143,-2.6120884,0.9234606,0.79457134,-1.7706872,-1.5471758,-1.8726859,5.1820855
-0.0439951904118061,-2.5510838,-2.7675605,0.6530176,3.5457003,-0.8796531,-1.3746942,-5.0181994,0.6418167
-0.0011074531357735,-1.8668404,-2.885718,0.89778537,1.0446106,-2.3905568,-2.2081027,-1.4691346,5.2850776
-0.0742195174098014,0.6384903,-1.1615808,5.7138934,1.7061915,-1.4443983,-0.084924,-2.5500157,2.784838
-0.066934123635292,-0.20350511,-3.0522165,0.72416407,2.4962893,-2.9928086,0.4739206,-4.483085,2.630222
0.0002640942693687,-5.035956,-3.765951,2.7228997,1.4274737,-1.1643035,-1.186155,-0.8043857,1.7492129
0.0,-4.985626,-3.8000157,2.4884071,1.6943461,-1.3838339,-0.9387351,-1.0606767,1.6027235
0.0613179355859756,-1.3021917,-1.2921503,1.7273452,0.36848307,-2.1946676,-4.8021436,-2.0272605,3.717606
0.0596174485981464,-1.0992881,-1.5760055,1.8394477,0.1409327,-1.9801638,-4.9890337,-2.235017,3.976909
-0.0260999239981174,-0.8174735,-3.0136428,0.54661703,3.0519087,-2.2319303,-0.43693233,-4.597078,1.673688
-0.0544164106249809,-0.108967826,-2.5947425,0.6244376,2.3432226,-3.3310537,0.55045354,-4.133846,2.6271217
0.1820973306894302,-2.3504934,-0.16934861,2.6197796,-0.727528,-3.4652011,-0.38135806,-3.9155746,1.8482108
-0.1122181117534637,0.3498876,-0.6606834,6.8839192,2.0234776,-2.05119,0.04508087,-2.001782,2.8726811
-0.0657502263784408,-2.6656325,-2.608674,0.56190497,3.385712,-0.94814914,-1.3226063,-5.1467986,0.7336427
-0.0002485241857357,-1.2022192,-2.5986905,0.8385709,0.98039585,-2.0287037,-1.6420135,-2.6648712,4.2728605
0.0406398400664329,-1.0154213,-1.2761545,1.817362,0.09324664,-2.0373344,-5.273092,-2.4176736,3.7131517
0.0,-5.001979,-3.5562234,2.303695,1.7341676,-1.5636344,-1.1802173,-1.0400151,1.8489554
-0.0529122799634933,-0.0028658062,-2.796056,-0.07167613,2.1981876,-3.0482285,0.29481983,-4.849721,2.8147662
0.0479471422731876,-1.2956469,-2.382231,2.348791,0.08895281,-4.7318654,-2.9105384,-1.9797512,-0.8863009
0.0501644425094127,-0.5264396,-1.6663465,1.8587561,0.74600774,-2.234638,-4.588076,-2.1780205,3.426433
-0.0109315225854516,0.29944173,-1.9185944,2.2342055,2.9386756,-1.2627541,-0.36958256,-4.8987045,1.9907347
0.0771368965506553,-0.8903786,-2.3776057,2.212943,-0.07677455,-4.4931264,-3.2916162,-2.01342,0.03474042
-0.0958803966641426,-1.6250432,-2.6679091,-0.10628638,3.3395767,-1.7101285,-0.14731374,-5.020619,1.3274578
0.0759749263525009,-0.91307294,-0.8513572,1.4510196,-0.2381702,-2.1140573,-5.48914,-2.4922006,3.6526022
0.0023242807947099,-1.9134096,-2.4776301,1.4223298,0.65731037,-1.7503004,-3.1237016,-1.1747494,3.957429
0.0516168661415576,-1.0745183,-1.8539795,2.0671358,0.09891784,-4.665511,-4.435606,-1.8768852,-0.25126064
0.0,-2.7640252,-3.3385115,1.220159,2.44659,-2.6244807,-2.3314364,-0.46892014,3.820399
-0.0380638316273689,-0.20557523,-2.837677,0.101393186,2.3693516,-2.8806672,0.060554013,-4.567086,2.6304238
0.0483662001788616,-1.8141737,-2.8201861,2.407091,0.50176907,-4.9414606,-3.0716157,-1.9332367,-1.8432353
0.0658524557948112,-1.0788943,-1.4510092,1.8915318,0.4727678,-2.3324013,-4.5391016,-1.937407,3.479864
0.0924931168556213,-1.4424545,-2.3481905,2.6140797,0.35365373,-5.2408423,-2.9776862,-1.8130794,-1.6111404
-0.0973531454801559,-0.6488311,-2.5304098,-0.10074736,2.5790744,-2.2850363,0.20451143,-5.3637257,2.239924
0.0,-5.0960145,-3.8184388,2.5581548,1.8822255,-1.3016015,-1.1246114,-0.88592654,1.9316473
-0.1514423787593841,0.7155109,-2.2415273,4.9364595,1.7088059,-3.4373024,1.0036007,-2.2834437,2.613252
0.092705100774765,-1.6079748,-2.409943,2.5460324,0.2877629,-4.895353,-2.9896066,-2.2205138,-0.8176191
-0.079787440598011,-0.5259422,-2.8895676,-0.3222653,2.3460941,-2.5949423,0.007237926,-4.783151,2.536473
-0.0812502428889274,0.13362196,-2.7317688,0.6516471,1.9572922,-3.2823622,0.730121,-4.630709,3.2314181
-0.0740842670202255,0.14587055,-2.4070992,0.3551358,2.2323918,-3.118394,0.34151417,-4.580009,3.1193619
0.0927615463733673,-0.7756165,-1.1464486,1.8316169,0.24701762,-2.3505576,-4.8535237,-2.303148,3.0277505
0.0481159687042236,-0.9189201,-0.9634371,2.1211495,0.38857844,-2.1483583,-5.371605,-2.365872,3.4931068
-0.077966034412384,-2.365223,-2.4886038,0.5229669,3.5096745,-0.9688764,-1.500527,-4.9640846,0.8247151
-0.0007340727024711,-2.680687,-3.2750144,1.4296281,1.2378647,-2.1250951,-1.5055267,-0.3232177,3.8595989
-0.1229723691940307,0.7163647,-2.3373327,3.6183531,1.9068743,-3.7850955,0.5402247,-2.542842,2.6862013
0.0385810770094394,-1.4470412,-2.1810822,1.7547576,0.7280724,-3.8819516,-4.6093254,-1.2647519,0.8537514
-0.0370923317968845,0.6797885,-2.5738232,0.9774056,2.5453336,-3.2763972,0.81796145,-4.6161327,3.1206458
-0.0570411048829555,-0.116907254,-2.450769,0.4576204,2.15293,-3.3302262,0.24463174,-4.347164,3.1143165
-0.2742655277252197,0.41326058,-2.3425117,5.3222027,1.3646295,-3.367678,1.5092596,-1.8257064,2.682561
0.0860072970390319,-1.2488184,-2.1789613,1.564107,0.36135042,-3.5854826,-4.192564,-1.7725573,1.3689286
-0.0774848014116287,-0.9661174,-2.6644366,0.8277982,1.5974919,-2.5066755,-1.4109915,-2.1037042,5.017509
0.0936028361320495,-1.1107575,-0.94271135,2.0534177,0.053020183,-2.0829203,-5.6018963,-2.7504084,3.4673672
0.0465834401547908,-1.2149287,-1.9402121,2.1570807,-0.5280711,-4.0310082,-3.7968044,-1.9504397,1.0683515
-0.1504014879465103,0.13182713,-2.829102,4.331541,1.0138587,-3.2745154,0.8723847,-2.077883,2.82135
-0.091436468064785,-1.332247,-2.7206323,0.72257245,3.0272734,-1.5754343,-0.4859422,-4.246246,1.689593
-0.0102411676198244,-0.04681994,-1.7076247,1.7516911,3.1220675,-1.4351332,-0.3657612,-4.9025974,1.5521249
0.0500272288918495,-2.1652825,-2.5747175,2.3792098,0.5362809,-5.0933766,-3.3316965,-1.7672629,-1.3076259
-0.1812045127153396,0.18413891,-2.4724972,3.7295952,1.311474,-4.249003,0.42164212,-2.1053116,2.721415
-0.0884575545787811,-2.1502664,-2.714486,0.61121976,2.8121479,-1.1383765,-0.703016,-4.3549194,0.9259242
0.0,-1.82073,-2.7697372,1.0587986,0.75984,-1.7597423,-2.1209688,-1.6577698,5.01
-0.0555194318294525,-2.722523,-2.9264846,0.77602684,3.503467,-0.5409173,-1.1781986,-4.8213196,0.632504
-0.0358630344271659,-2.9611318,-2.7338817,0.79311526,3.620215,-0.66141725,-1.2161086,-4.451618,0.4552019
0.0478836484253406,-1.1986827,-2.0394487,1.8794947,0.0140462145,-4.547888,-3.9805872,-2.0727322,-0.058446683
-0.1101622954010963,-0.17869209,0.034082912,6.980708,1.4275081,-2.0762095,-0.16088532,-1.5775337,3.464782
0.0,-5.068741,-3.97968,2.4318252,1.7997553,-1.3723683,-0.9156512,-1.0719655,1.5995225
0.091425597667694,-0.96573895,-2.0035446,2.3639183,-0.2761102,-4.2928047,-3.1143644,-2.2457402,-0.12715581
-0.081957072019577,-1.858753,-2.960146,0.6981053,2.7394671,-1.4910351,-0.6779829,-4.0551972,1.245862
-0.0805640965700149,0.31298032,-2.9483607,0.12670393,1.9841386,-3.2639291,0.73196083,-4.31936,3.466126
-0.0537840686738491,-2.5048366,-3.1154895,0.49245667,3.4274907,-1.423057,-1.1230242,-4.4684343,0.9686207
0.0,-2.9666746,-3.346655,1.0682149,2.29587,-2.7907677,-1.9993856,-0.3558069,3.8580139
-0.0830891355872154,-2.8020444,-2.2426207,1.0752509,3.586899,-0.5076951,-1.1670743,-5.304078,0.87991816
0.0,-5.0274487,-3.7062113,2.6188798,1.8296256,-1.0380524,-1.3257481,-1.1592958,1.9349167
0.0,-5.3674173,-3.9429884,2.5540245,1.7851017,-1.5052323,-1.412473,-0.8532421,1.8754464
-0.0404912009835243,-0.97440463,-3.114385,-0.2811454,2.951998,-2.3029783,-0.40196955,-4.368935,1.9018502
-0.0721189305186271,0.34797513,-2.7922237,0.6771306,2.2405102,-3.4052265,0.44033715,-4.356197,2.9920797
0.0,-1.5077497,-3.0466805,1.0127103,1.4942278,-2.53853,-1.6766229,-1.6133399,5.3476915
-0.2347741276025772,0.6434132,-2.8179545,4.1141024,1.035485,-3.394713,0.91216177,-2.198575,2.7583387
-0.0004398273595143,-5.191671,-3.9157658,2.6366093,1.6136055,-1.3585055,-0.8052115,-0.90367085,1.7115738
0.1259059607982635,-0.92609936,-1.5534754,1.9780381,-0.2747054,-3.9104757,-4.1673193,-2.2837112,1.0612357
-0.1597090512514114,0.26575828,-2.7830358,3.85757,1.3499575,-3.9212074,0.6134114,-1.7464118,2.5658944
0.0505648776888847,-0.73843026,-1.2128578,1.7650787,0.061576363,-2.6074195,-5.366999,-2.0063207,2.5507154
0.0472843423485755,-0.9707244,-1.1439648,1.7581085,0.15685913,-2.7039127,-5.5434537,-2.2268994,2.4118888
-0.0542806796729564,-2.19623,-2.9947622,0.23417456,2.9753673,-1.5305579,-0.8925563,-4.374793,1.4607732
0.0402099750936031,-1.0080193,-1.333507,1.984464,0.25844774,-1.9948797,-5.053382,-2.4233077,3.6337333
-0.013089601881802,-2.5208244,-3.3832283,0.7908587,2.0696933,-2.6723657,-1.9932152,-0.49885333,3.8624265
-0.0512362495064735,-0.6745229,-2.9164705,0.44021398,2.772494,-2.1241474,0.24275966,-4.1625037,1.7578006
-0.068220779299736,-2.4066677,-2.8376007,0.5658175,3.228966,-1.1439534,-1.1963718,-4.661796,0.7691161
-0.0006155604496598,-5.3020926,-3.9834118,2.579908,1.7257962,-1.3072493,-0.91695684,-0.82556415,1.6926761
0.0529145412147045,-1.126201,-1.2391037,1.7604436,0.54678583,-2.4580421,-5.2104673,-2.4397783,3.0980554
-0.1018383428454399,0.41807213,-2.5450425,3.425599,2.0957909,-3.0226915,0.54666424,-3.1945217,2.3377914
-0.0007618034142069,-5.1883354,-3.8015695,2.3525898,1.6261172,-1.323941,-1.0543027,-0.9057749,1.7137849
0.0,-5.2553434,-3.6777725,2.6258266,1.7675543,-1.2745191,-1.2104822,-0.8465309,1.9974666
-0.1827157884836197,0.9436201,-1.0075581,4.5968933,2.1897657,-2.8663502,0.15247467,-2.6358511,2.8757086
-0.0577499084174633,-2.6710813,-2.1679795,0.92737496,3.7196467,-0.79469335,-1.4014826,-4.924359,0.9964398
-0.040378350764513,-1.7662368,-2.9929192,0.12872398,3.2367358,-1.5151998,-0.6870549,-4.374387,1.2413992
0.0006155604496598,-1.9278103,-2.953308,0.86601436,0.5985239,-1.8254094,-2.004426,-1.8917544,5.1947656
0.0629184022545814,-1.42581,-2.1061347,2.697385,0.2172538,-4.6979165,-3.020136,-2.271647,-0.49313396
0.0491602346301078,-1.6350971,-2.3932846,2.425554,0.25170174,-4.841587,-3.214436,-1.9521005,-0.836619
-0.1810987293720245,0.22488105,-2.873062,4.241794,1.1216516,-3.0220265,1.1449881,-2.1130953,2.8144796
0.0500397160649299,-1.619862,-2.7149293,1.9869428,0.7691993,-5.1664524,-3.5761251,-1.8233725,-1.6238656
-0.0092764636501669,-2.7448888,-3.2740028,1.0795959,2.164005,-2.964377,-2.184077,-0.37097615,3.6343899
0.0615525729954242,-0.89089423,-1.2348024,1.7671597,0.47306275,-2.273284,-4.8035693,-2.6643991,3.3540459
0.0413179583847522,-0.5021123,-1.0566424,2.1310961,0.6392739,-2.4801466,-4.633022,-2.121309,3.0069468
-0.0459317564964294,-2.8263257,-3.3568702,1.0216298,1.707549,-1.5888845,-1.1941291,-1.0898862,3.7195022
-0.0806033164262771,-2.420367,-2.1677403,1.123666,3.7425292,-0.37062398,-1.6287199,-5.473772,0.49411923
0.0974355116486549,-1.2199006,-2.430222,2.1598418,0.19451241,-5.0371003,-3.2034678,-2.091155,-1.1829125
0.0056777261197566,-2.4791775,-3.309803,0.9232643,1.253789,-1.7538273,-1.3478184,-0.6889606,3.958418
-0.0355397649109363,-2.60335,-2.4953449,0.94826937,3.8693764,-0.5615396,-1.7160072,-5.1500583,0.65076596
0.0,-0.7004447,-2.8346868,0.63277316,1.0823088,-2.685744,-0.26710278,-3.5079806,3.7615197
-0.097009040415287,0.42415106,-2.4923103,0.4830843,2.2003424,-3.2361977,0.8553201,-4.830892,2.9143255
-0.0784742534160614,0.0031049103,-2.5724852,3.4855337,1.9073517,-3.273987,0.2341402,-2.7996743,2.8119771
-0.054167740046978,-1.6850682,-3.0649633,0.38206056,2.4379606,-1.9912589,-0.85945594,-3.592708,1.4995589
-0.0514691583812236,-2.424598,-2.718335,0.9687719,3.6833723,-0.83855003,-1.4101183,-4.8659434,0.8139092
-0.0944019556045532,-2.512528,-2.2512817,1.0881776,3.8296282,-0.23165163,-1.0571758,-5.440835,0.51082027
0.0334035940468311,-1.3913169,-2.0185246,1.6012568,0.46835393,-3.8451746,-4.6034393,-1.7364295,0.7742617
0.0533568821847438,-0.954519,-1.2620851,1.6536821,0.16902795,-3.1384408,-5.7238503,-2.026935,2.485503
-0.0838163644075393,0.39775708,-2.3140776,0.087200314,2.2329462,-3.441436,0.5007557,-4.4604435,3.1928453
0.077115960419178,-0.83067846,-1.1682318,1.6703902,0.28229332,-2.4352624,-5.040141,-2.2567081,3.358479
-0.0842756703495979,0.7292241,-2.5731454,0.7140244,2.5248678,-3.3677552,0.63989544,-4.6587896,2.842628
-0.0030787922441959,-5.592398,-3.8963277,2.7703972,1.7771626,-1.3196865,-1.187438,-0.7367166,1.8355494
0.0986456796526908,-1.3610146,-2.218406,2.3842888,0.1692611,-4.7475877,-3.52075,-2.0005987,-0.86513007
-0.2546648383140564,0.61683947,-1.303078,5.965283,1.6094077,-3.7084084,1.0340604,-2.0408561,3.1569169
-0.0015173139981925,-5.3063154,-3.7776814,2.4831574,2.0144663,-1.4346445,-0.8557789,-0.96608,1.744175
0.0001757331192493,-3.0419965,-3.2611578,0.6883693,2.1963656,-2.6124508,-2.127054,-0.5117428,3.9022002
-0.1206375956535339,-0.41798487,-2.671816,-0.016063899,2.7106733,-2.8505397,-0.1468664,-4.7150087,2.5419698
0.0547290109097957,-1.219679,-1.1212404,1.8580619,0.49235484,-2.1993525,-5.2603865,-2.385602,3.4840238
0.084606222808361,-1.5534528,-0.89535356,2.3020067,-0.62793714,-3.3719225,-3.8244994,-3.0191264,0.8308716
-0.0004398273595143,-5.193164,-3.717089,2.6138067,1.9040047,-1.3107442,-0.96258223,-0.89382595,1.9914929
0.0,-1.522692,-2.594457,0.994624,1.0167245,-2.5190923,-2.3621793,-1.5754216,5.504593
-0.2755601406097412,0.405321,-2.7704704,4.241252,0.9240712,-3.0701632,0.8879287,-2.1219997,2.9033403
0.0598638653755188,-1.0596105,-1.0864799,1.8739314,0.16639583,-2.1236472,-5.46437,-2.6386375,3.2839236
-0.0123884594067931,-2.7971926,-3.3494823,1.6604155,1.4554641,-2.053321,-1.6442465,-0.5543979,3.629565
0.0006948008667677,-5.30509,-3.9801676,2.5657525,1.4687176,-1.1470084,-1.0937927,-0.7890427,1.615466
-0.0379194729030132,0.25675642,-2.338235,0.013228968,2.123753,-3.009188,0.29847598,-4.739821,3.0407176
0.2056804597377777,-2.4213514,-0.31216303,2.60339,-0.68857384,-3.2875595,-0.3803935,-3.9911687,1.4922789
-0.0556315667927265,-2.8030121,-2.646537,0.86267483,3.6125119,-0.76689994,-1.1478096,-4.821677,0.6951932
0.0498652085661888,-0.9438898,-1.3128202,1.7984536,0.2833706,-2.0657473,-4.760108,-2.4307,3.7878616
-0.0778380036354065,-2.3933,-2.8907127,0.46297893,2.6521258,-1.3735771,-1.1132708,-4.29619,1.3929907
-0.0005190677475184,-5.273118,-3.9970565,2.2343485,1.7676378,-1.4554961,-1.3464507,-0.84119123,1.9357331
0.0797644406557083,-1.0840706,-0.93462557,2.0932646,0.20325744,-2.3423738,-5.072878,-2.3886633,3.3643048
-0.1464140713214874,0.14023122,-0.81955856,5.915645,1.5312233,-2.0663419,-0.4850433,-1.579925,3.074706
-0.0741889700293541,-0.24225114,-2.537777,-0.18094477,2.4569144,-2.811602,0.3941387,-4.4817715,2.644533
-0.0270076543092727,-2.5402904,-3.4101522,0.88100064,2.1062317,-2.4716263,-2.022382,-0.27929384,3.9032185
0.0979589074850082,-1.6807961,-2.6934834,2.7994826,0.52643645,-5.491792,-3.3651202,-1.9427822,-1.9073365
-0.1278431862592697,0.44051135,-0.93971664,6.424936,1.8428246,-1.5238757,-0.13572925,-2.1127012,2.8565953
-0.1242062300443649,-2.4711034,-2.1206472,1.0367515,3.7959983,-0.4679076,-1.3933512,-5.6264873,0.67197496
0.0,-5.2093167,-3.8798728,2.716025,1.6741943,-1.2493055,-1.0280027,-0.7655816,1.6392947
0.0489424541592597,-0.7568566,-1.3027648,1.6559157,0.16370827,-2.5950634,-5.051043,-1.9866464,2.7812605
-0.0956282317638397,-2.4276593,-2.4220982,0.48651078,2.6598065,-1.2600856,-0.83890945,-4.145654,1.4983575
-0.172516331076622,0.72735,-0.6839951,5.984915,1.6312228,-1.2519927,-0.33398724,-2.685481,2.5806854
-0.0641105398535728,-0.14436428,-2.6942642,0.23029935,1.7189507,-2.9724135,-0.15285292,-4.4563336,3.2147226
-0.0008793866727501,-2.5374768,-3.262811,0.77559257,2.104772,-2.7589529,-1.7050731,-0.2875828,4.0823975
-0.067691296339035,0.6227947,-2.5884142,0.8828864,2.3827145,-3.3669636,0.57107466,-4.746943,3.1090624
-0.1222481280565261,-2.0129132,-3.0708904,0.6159895,2.6451888,-1.5463557,-0.5950393,-3.8812053,1.2971458
-0.1159092783927917,0.6283463,-2.637465,4.6263223,0.91836125,-3.4618702,0.84326535,-2.0796294,2.5019941
-0.0669374093413353,-2.4771438,-2.604428,0.49710643,3.7686212,-0.89817184,-1.565587,-4.6678987,0.84339774
-0.0753522664308548,-2.0317907,-3.230248,0.65928656,2.2415586,-1.4021816,-1.292892,-2.017571,3.1939397
0.0907751023769378,-0.8014404,-0.6335574,1.9836175,0.29100662,-2.0278115,-5.3768096,-2.3866243,3.7413101
0.1278898119926452,-0.8673964,-1.9046082,2.2280238,-0.71775436,-4.022066,-3.550234,-2.333618,0.54162574
-8.836112101562321e-05,-4.491889,-3.9672954,1.9424545,1.9182111,-1.2310346,-0.77396095,-1.8650334,1.2786181
0.0,-4.9496207,-3.8646247,2.8740199,1.9528447,-1.0791144,-1.1497895,-0.8539948,1.783513
0.0,-2.9952042,-3.1810422,0.9198513,2.2745602,-2.597024,-2.1501637,-0.36726192,4.0429244
-0.0006155604496598,-2.8474228,-3.171408,0.94707,2.2177892,-2.66442,-1.7491864,-0.37827453,3.7661502
-0.0366475321352481,-2.6939292,-2.6100936,0.76158804,3.4513383,-0.7773043,-1.5097181,-4.5727663,0.89238405
0.0666012987494468,-1.0688846,-2.196281,2.419794,0.25712186,-4.861076,-2.9026082,-2.2465882,-0.67611915
0.1012307703495025,-2.156012,-2.81714,1.9978212,0.8865799,-4.57527,-3.0296302,-1.1828481,-1.2245859
0.0405348055064678,-2.3454769,-3.1441703,1.9456356,1.0634753,-4.35949,-3.0335824,-1.465975,-1.2785678
0.0957216545939445,-0.82562596,-1.053219,1.4742639,-0.12142898,-2.5838208,-5.251284,-2.2804432,2.5214238
-0.0892489477992057,-1.1045032,-3.1500134,0.54415613,2.7455542,-2.098551,-0.1398064,-4.111946,1.5536594
0.0550673902034759,-1.5166136,-2.5423117,2.4182155,0.629042,-5.0559683,-3.2906141,-1.9506295,-1.1212461
0.0988590791821479,-1.1262708,-1.3374735,1.7200338,-0.052668057,-3.3166242,-5.3436894,-2.1661057,2.292704
-0.0546984449028968,0.09971388,-2.5550518,0.0576154,1.899459,-3.213416,0.35405853,-4.5619335,3.3184085
-0.0378842875361442,0.15325284,-2.6420112,-0.013252318,1.9639074,-3.4029522,0.31601226,-4.7005124,3.185625
0.0001757331192493,-3.0601482,-2.7790601,1.0094427,2.260934,-2.455974,-1.8746656,-0.63331336,3.5305893
-0.0016817097784951,-1.7121041,-2.4593844,1.3051653,1.101034,-1.9475445,-2.5761003,-1.8094906,5.3027415
0.0006155604496598,-1.5085748,-2.7590091,1.054783,0.7484529,-1.6486222,-1.5342109,-2.044671,4.8542895
0.0276538897305727,-1.8414733,-2.8739936,1.3174044,0.6809254,-1.8924762,-1.191425,-1.8235357,5.124005
-0.0778241157531738,-0.36493254,-2.8431396,0.7232189,2.8692887,-2.5860667,0.03264573,-4.4422727,1.9584808
-0.0037483912892639,-5.2611647,-4.191007,2.5314019,1.7645674,-1.2420306,-1.1951685,-0.6837261,1.684397
-0.1982074528932571,0.75031507,-1.7760115,3.4612412,1.892012,-2.115034,0.42726517,-3.6039412,2.8404348
-0.0409913286566734,0.12011557,-3.1892288,1.6159034,1.5778667,-2.8026066,0.6416113,-3.8080356,2.973713
-0.0598463118076324,-2.7421622,-2.8345618,0.97393346,3.4368055,-0.76504976,-1.1404461,-4.6364293,0.58363175
0.0714384466409683,-1.3226953,-2.44021,2.2678797,0.45623004,-4.9784203,-3.487305,-1.7733347,-1.0823102
0.0486606582999229,-1.2274941,-1.2031744,1.457623,0.2984035,-2.311443,-4.930835,-2.2787025,4.253402
0.0799861624836921,-1.4947428,-2.8048792,2.0533938,0.66509306,-5.090695,-3.7138834,-1.6619731,-1.3796215
-0.1847479790449142,1.5061108,-1.6104251,4.7591696,2.6212132,-3.5767813,0.7616391,-2.0617003,3.1873386
-0.1694335341453552,0.416761,-0.808392,5.7157674,1.8852992,-1.7230719,-0.95429724,-2.5362325,2.4651299
-0.0010249688057228,-3.0831776,-3.3942745,0.6018921,2.3523004,-2.4891553,-2.150138,-0.31733793,3.8812828
-0.0778834074735641,-1.5978819,-2.798246,-0.070964284,3.3927114,-1.6234063,-0.745577,-4.8405457,1.3540097
0.047511126846075,-1.2892859,-2.6052208,2.340162,0.4227462,-4.8559985,-3.322125,-1.9294962,-1.0499208
0.0678083822131156,-1.0729028,-2.2917821,2.6506019,0.13540694,-4.8686543,-3.0601597,-2.5229342,-0.6065229
-0.0711894333362579,-2.5167997,-2.1036265,1.197687,3.5989301,-0.3791573,-1.5983291,-5.3927174,0.8633624
0.1761344522237777,-2.4722917,-0.06615336,2.770092,-1.1415282,-3.4486897,-0.50526536,-3.609459,1.3315792
0.0564090907573699,-0.7875215,-1.3544346,1.5412462,0.16810867,-3.207022,-4.8781705,-1.9325755,2.1923862
0.0557432360947132,-1.957268,-2.7355504,2.2139697,0.5984436,-5.006083,-3.0495532,-1.8625972,-1.392488
0.0909464061260223,-1.2534245,-1.2147305,1.543119,0.2193783,-2.052702,-4.694555,-2.2077062,3.7075262
-0.0883357971906662,0.06525946,-2.7099822,3.9323757,1.9897462,-3.3717318,0.8347655,-2.7215962,2.7227407
0.0501255802810192,-0.9564285,-1.1235077,1.4972361,-0.06497262,-3.2179515,-5.3072863,-2.0568953,2.0380769
0.0534343458712101,-1.8122581,-2.8105054,2.2651374,0.715368,-5.145657,-3.6521673,-1.7044256,-1.7421696
-0.0003670363512355,-1.7394423,-2.8802848,0.83195305,1.1743386,-2.3198109,-2.325954,-1.5294749,5.5796623
-0.1625240743160247,0.3587516,-0.4806618,5.4351063,1.8896883,-1.3690984,-0.9645739,-2.547671,2.34352
0.0420239940285682,-1.5533143,-2.7785754,2.819023,0.41406408,-4.9581017,-3.2275257,-1.894117,-1.5147024
-0.1853747963905334,0.86759824,-0.89283705,4.6626744,2.2755613,-3.1345081,0.33845955,-2.48677,2.9918947
0.0387816987931728,-1.1263007,-1.4379133,1.4386771,0.33293977,-2.1245837,-4.728331,-2.1817813,3.9523482
-0.210893452167511,0.2941185,-1.5595669,5.2128377,1.0935135,-3.057872,0.7399018,-1.6673447,2.9570503
0.0,-2.824231,-3.4233778,0.68182755,2.3058367,-2.5288649,-1.9598796,-0.49866647,3.968493
0.1013474389910698,-1.4149092,-2.5194817,2.6621833,0.16066912,-5.0854545,-3.3241382,-2.2402086,-1.3503201
-0.050850510597229,-2.8171415,-2.7014854,0.76493233,3.575879,-0.73050225,-1.3747985,-4.882649,0.5714446
0.0540108494460582,-1.5731003,-2.9717891,2.4212592,0.8342279,-4.8783407,-3.5472298,-1.4824631,-1.3321499
-0.1827454566955566,0.40291354,-2.4566014,4.281789,1.5759726,-3.8725755,0.7510276,-2.2158744,2.591454
0.0,-5.165361,-3.9095464,2.5714335,1.6831477,-1.1806191,-1.0778948,-1.0983661,1.8859415
0.0,-2.8128629,-3.3829799,0.9114768,2.4766526,-2.903647,-2.2430258,-0.37839335,4.068742
0.0009459785069338,-1.6324202,-1.4447551,1.9269812,-0.43052232,-1.8856521,-4.660686,-1.825375,2.7759154
-0.084807850420475,-0.51010436,-2.9097607,-0.42098016,2.5491214,-2.5674942,-0.25898322,-4.977448,2.3315756
0.062473714351654,-0.83955705,-1.6952997,2.2519982,0.17121913,-4.6930313,-3.19372,-2.5905192,0.014545791
-0.0728853866457939,-2.3840141,-2.5533795,0.35743004,3.4320233,-1.419659,-0.85480386,-4.486546,1.1354253
0.0473822988569736,-1.0106012,-1.0744256,1.8948481,0.24724662,-2.2720265,-5.187226,-2.5193555,3.2141967
-0.0114606749266386,-0.85241896,-1.0840559,2.4514225,3.8075855,0.26339766,-1.4890044,-6.127596,1.28536
0.0998629331588745,-1.2462641,-2.266844,2.260625,-0.23015346,-4.247844,-3.5129735,-2.6106205,0.2026747
0.0571365915238857,-1.2141889,-2.4055035,1.8939486,-0.48734975,-4.015417,-3.460554,-2.1509347,0.22383079
-0.0525711849331855,-2.1333168,-3.1098664,-0.053698808,3.3758545,-1.1173794,-1.1467087,-4.7213445,1.028874
-0.0960443541407585,-2.612759,-2.0602033,1.1417717,3.7299666,-0.23973735,-1.5914811,-5.5961294,1.1050066
-0.0833588168025016,-0.2615456,-2.7423954,0.0698723,2.198799,-2.7606857,0.05602497,-4.62683,2.4968293
0.0767429694533348,-1.197689,-0.98803985,1.8142322,0.3486582,-2.3051567,-5.0675254,-2.4565508,3.7600105
-0.0813779756426811,0.66693556,-2.5696664,0.43985894,2.2634335,-3.2792792,0.33524185,-4.411875,3.459556
-0.0555146299302578,0.37355977,-2.8690245,0.64356816,2.0979867,-3.004956,0.12147824,-4.174401,3.589794
